-0.4225E+01 -0.1001E+03 -0.1375E+00 0.5615E+00 0.1009E+01 0.1243E+01 0.1749E+01 0.2300E+01 0.2630E+01 0.3001E+01 0.3377E+01 0.3574E+01
-0.4175E+01 0.1136E+00 0.1136E+00 0.5115E+00 0.9587E+00 0.1381E+01 0.1866E+01 0.2242E+01 0.2666E+01 0.3011E+01 0.3348E+01 0.3612E+01
-0.4125E+01 -0.2375E+00 0.6357E-01 0.4615E+00 0.1064E+01 0.1462E+01 0.1906E+01 0.2281E+01 0.2652E+01 0.3035E+01 0.3335E+01 0.3585E+01
-0.4075E+01 -0.2875E+00 0.1357E-01 0.3146E+00 0.1093E+01 0.1468E+01 0.1911E+01 0.2297E+01 0.2687E+01 0.3044E+01 0.3314E+01 0.3573E+01
-0.4025E+01 -0.3375E+00 0.2646E+00 0.8087E+00 0.1125E+01 0.1520E+01 0.1918E+01 0.2357E+01 0.2681E+01 0.3028E+01 0.3290E+01 0.3577E+01
-0.3975E+01 -0.8643E-01 0.8967E-01 0.6125E+00 0.1075E+01 0.1567E+01 0.1935E+01 0.2332E+01 0.2714E+01 0.3023E+01 0.3314E+01 0.3566E+01
-0.3925E+01 -0.1364E+00 0.1646E+00 0.8848E+00 0.1081E+01 0.1596E+01 0.1992E+01 0.2352E+01 0.2726E+01 0.3044E+01 0.3295E+01 0.3545E+01
-0.3875E+01 -0.1033E-01 0.2907E+00 0.7913E+00 0.1136E+01 0.1447E+01 0.2008E+01 0.2373E+01 0.2709E+01 0.3026E+01 0.3301E+01 0.3546E+01
-0.3825E+01 -0.5375E+00 0.2407E+00 0.5417E+00 0.1135E+01 0.1644E+01 0.2025E+01 0.2393E+01 0.2742E+01 0.3025E+01 0.3288E+01 0.3521E+01
-0.3775E+01 0.3156E+00 0.3668E+00 0.8749E+00 0.1270E+01 0.1651E+01 0.1975E+01 0.2408E+01 0.2731E+01 0.3026E+01 0.3274E+01 0.3497E+01
-0.3725E+01 0.1407E+00 0.4765E+00 0.7939E+00 0.1226E+01 0.1685E+01 0.2036E+01 0.2416E+01 0.2739E+01 0.3027E+01 0.3270E+01 0.3499E+01
-0.3675E+01 0.1151E-01 0.6348E+00 0.8440E+00 0.1308E+01 0.1637E+01 0.2047E+01 0.2423E+01 0.2744E+01 0.3010E+01 0.3253E+01 0.3475E+01
-0.3625E+01 -0.3849E-01 0.4667E+00 0.8188E+00 0.1231E+01 0.1660E+01 0.2087E+01 0.2425E+01 0.2742E+01 0.3009E+01 0.3246E+01 0.3466E+01
-0.3575E+01 -0.7875E+00 0.4430E+00 0.8358E+00 0.1295E+01 0.1687E+01 0.2059E+01 0.2438E+01 0.2736E+01 0.3001E+01 0.3234E+01 0.3436E+01
-0.3525E+01 0.1168E+00 0.5939E+00 0.8949E+00 0.1296E+01 0.1741E+01 0.2091E+01 0.2440E+01 0.2736E+01 0.2990E+01 0.3225E+01 0.3421E+01
-0.3475E+01 0.1125E+00 0.5749E+00 0.9576E+00 0.1387E+01 0.1742E+01 0.2128E+01 0.2433E+01 0.2721E+01 0.2979E+01 0.3191E+01 0.3395E+01
-0.3425E+01 0.1417E+00 0.4775E+00 0.9710E+00 0.1320E+01 0.1755E+01 0.2131E+01 0.2428E+01 0.2712E+01 0.2970E+01 0.3158E+01 0.3387E+01
-0.3375E+01 -0.3321E-01 0.5177E+00 0.9470E+00 0.1367E+01 0.1790E+01 0.2109E+01 0.2446E+01 0.2719E+01 0.2948E+01 0.3174E+01 0.3358E+01
-0.3325E+01 0.1087E+00 0.6785E+00 0.1042E+01 0.1352E+01 0.1733E+01 0.2137E+01 0.2454E+01 0.2705E+01 0.2950E+01 0.3161E+01 0.3329E+01
-0.3275E+01 0.1678E+00 0.6607E+00 0.1033E+01 0.1422E+01 0.1832E+01 0.2149E+01 0.2433E+01 0.2700E+01 0.2929E+01 0.3127E+01 0.3292E+01
-0.3225E+01 0.2428E+00 0.7014E+00 0.1056E+01 0.1433E+01 0.1800E+01 0.2158E+01 0.2434E+01 0.2693E+01 0.2913E+01 0.3119E+01 0.3278E+01
-0.3175E+01 0.3566E+00 0.6255E+00 0.1098E+01 0.1441E+01 0.1837E+01 0.2150E+01 0.2441E+01 0.2679E+01 0.2892E+01 0.3085E+01 0.3236E+01
-0.3125E+01 0.2811E+00 0.7310E+00 0.1074E+01 0.1481E+01 0.1811E+01 0.2162E+01 0.2437E+01 0.2669E+01 0.2871E+01 0.3058E+01 0.3210E+01
-0.3075E+01 0.3460E+00 0.6903E+00 0.1107E+01 0.1478E+01 0.1860E+01 0.2163E+01 0.2418E+01 0.2651E+01 0.2862E+01 0.3031E+01 0.3177E+01
-0.3025E+01 0.4184E+00 0.7194E+00 0.1117E+01 0.1480E+01 0.1851E+01 0.2143E+01 0.2405E+01 0.2629E+01 0.2833E+01 0.3006E+01 0.3136E+01
-0.2975E+01 0.2938E+00 0.6807E+00 0.1164E+01 0.1513E+01 0.1855E+01 0.2146E+01 0.2395E+01 0.2615E+01 0.2808E+01 0.2991E+01 0.3111E+01
-0.2925E+01 0.4602E+00 0.7444E+00 0.1159E+01 0.1532E+01 0.1873E+01 0.2131E+01 0.2399E+01 0.2601E+01 0.2782E+01 0.2949E+01 0.3071E+01
-0.2875E+01 0.4156E+00 0.7654E+00 0.1189E+01 0.1522E+01 0.1856E+01 0.2142E+01 0.2375E+01 0.2580E+01 0.2760E+01 0.2910E+01 0.3031E+01
-0.2825E+01 0.4403E+00 0.8243E+00 0.1173E+01 0.1560E+01 0.1855E+01 0.2126E+01 0.2346E+01 0.2556E+01 0.2737E+01 0.2879E+01 0.2992E+01
-0.2775E+01 0.4460E+00 0.8519E+00 0.1231E+01 0.1563E+01 0.1855E+01 0.2122E+01 0.2338E+01 0.2536E+01 0.2704E+01 0.2844E+01 0.2946E+01
-0.2725E+01 0.5056E+00 0.8553E+00 0.1213E+01 0.1559E+01 0.1834E+01 0.2110E+01 0.2322E+01 0.2515E+01 0.2677E+01 0.2804E+01 0.2902E+01
-0.2675E+01 0.5379E+00 0.9379E+00 0.1235E+01 0.1576E+01 0.1842E+01 0.2091E+01 0.2306E+01 0.2492E+01 0.2648E+01 0.2767E+01 0.2867E+01
-0.2625E+01 0.5154E+00 0.8950E+00 0.1236E+01 0.1564E+01 0.1846E+01 0.2072E+01 0.2283E+01 0.2460E+01 0.2611E+01 0.2739E+01 0.2823E+01
-0.2575E+01 0.5409E+00 0.9045E+00 0.1263E+01 0.1571E+01 0.1837E+01 0.2063E+01 0.2254E+01 0.2436E+01 0.2578E+01 0.2684E+01 0.2775E+01
-0.2525E+01 0.5428E+00 0.9245E+00 0.1262E+01 0.1574E+01 0.1812E+01 0.2033E+01 0.2239E+01 0.2401E+01 0.2535E+01 0.2640E+01 0.2726E+01
-0.2475E+01 0.5749E+00 0.9367E+00 0.1254E+01 0.1560E+01 0.1805E+01 0.2022E+01 0.2222E+01 0.2368E+01 0.2497E+01 0.2602E+01 0.2683E+01
-0.2425E+01 0.5876E+00 0.9629E+00 0.1288E+01 0.1550E+01 0.1804E+01 0.2006E+01 0.2191E+01 0.2339E+01 0.2464E+01 0.2555E+01 0.2630E+01
-0.2375E+01 0.6025E+00 0.9678E+00 0.1269E+01 0.1554E+01 0.1784E+01 0.1986E+01 0.2166E+01 0.2307E+01 0.2419E+01 0.2504E+01 0.2574E+01
-0.2325E+01 0.6392E+00 0.9586E+00 0.1282E+01 0.1547E+01 0.1779E+01 0.1953E+01 0.2134E+01 0.2270E+01 0.2380E+01 0.2464E+01 0.2522E+01
-0.2275E+01 0.6819E+00 0.9713E+00 0.1268E+01 0.1519E+01 0.1749E+01 0.1936E+01 0.2102E+01 0.2233E+01 0.2331E+01 0.2399E+01 0.2460E+01
-0.2225E+01 0.6788E+00 0.9633E+00 0.1250E+01 0.1514E+01 0.1725E+01 0.1907E+01 0.2069E+01 0.2197E+01 0.2289E+01 0.2359E+01 0.2417E+01
-0.2175E+01 0.7080E+00 0.9851E+00 0.1280E+01 0.1493E+01 0.1708E+01 0.1891E+01 0.2034E+01 0.2149E+01 0.2235E+01 0.2294E+01 0.2351E+01
-0.2125E+01 0.7021E+00 0.9948E+00 0.1269E+01 0.1479E+01 0.1689E+01 0.1862E+01 0.1995E+01 0.2103E+01 0.2188E+01 0.2250E+01 0.2310E+01
-0.2075E+01 0.6875E+00 0.9934E+00 0.1260E+01 0.1469E+01 0.1655E+01 0.1830E+01 0.1961E+01 0.2061E+01 0.2135E+01 0.2193E+01 0.2238E+01
-0.2025E+01 0.6984E+00 0.9779E+00 0.1244E+01 0.1448E+01 0.1637E+01 0.1791E+01 0.1925E+01 0.2017E+01 0.2086E+01 0.2146E+01 0.2180E+01
-0.1975E+01 0.7184E+00 0.9864E+00 0.1230E+01 0.1427E+01 0.1607E+01 0.1757E+01 0.1879E+01 0.1964E+01 0.2031E+01 0.2073E+01 0.2114E+01
-0.1925E+01 0.7102E+00 0.9840E+00 0.1205E+01 0.1409E+01 0.1573E+01 0.1722E+01 0.1834E+01 0.1917E+01 0.1975E+01 0.2017E+01 0.2053E+01
-0.1875E+01 0.7250E+00 0.9674E+00 0.1188E+01 0.1378E+01 0.1548E+01 0.1682E+01 0.1790E+01 0.1867E+01 0.1920E+01 0.1965E+01 0.2000E+01
-0.1825E+01 0.7076E+00 0.9483E+00 0.1164E+01 0.1355E+01 0.1510E+01 0.1641E+01 0.1742E+01 0.1813E+01 0.1863E+01 0.1883E+01 0.1926E+01
-0.1775E+01 0.7037E+00 0.9534E+00 0.1144E+01 0.1321E+01 0.1481E+01 0.1600E+01 0.1689E+01 0.1762E+01 0.1801E+01 0.1833E+01 0.1864E+01
-0.1725E+01 0.7026E+00 0.9203E+00 0.1121E+01 0.1297E+01 0.1449E+01 0.1555E+01 0.1638E+01 0.1698E+01 0.1745E+01 0.1787E+01 0.1794E+01
-0.1675E+01 0.6844E+00 0.9160E+00 0.1098E+01 0.1267E+01 0.1405E+01 0.1507E+01 0.1584E+01 0.1645E+01 0.1680E+01 0.1707E+01 0.1730E+01
-0.1625E+01 0.6863E+00 0.8809E+00 0.1072E+01 0.1232E+01 0.1362E+01 0.1459E+01 0.1532E+01 0.1583E+01 0.1613E+01 0.1642E+01 0.1656E+01
-0.1575E+01 0.6623E+00 0.8744E+00 0.1051E+01 0.1194E+01 0.1322E+01 0.1410E+01 0.1478E+01 0.1520E+01 0.1554E+01 0.1578E+01 0.1576E+01
-0.1525E+01 0.6447E+00 0.8388E+00 0.1004E+01 0.1166E+01 0.1278E+01 0.1357E+01 0.1416E+01 0.1457E+01 0.1482E+01 0.1509E+01 0.1511E+01
-0.1475E+01 0.6308E+00 0.8174E+00 0.9838E+00 0.1118E+01 0.1232E+01 0.1304E+01 0.1360E+01 0.1396E+01 0.1417E+01 0.1431E+01 0.1422E+01
-0.1425E+01 0.6093E+00 0.7813E+00 0.9445E+00 0.1082E+01 0.1183E+01 0.1250E+01 0.1302E+01 0.1323E+01 0.1344E+01 0.1346E+01 0.1370E+01
-0.1375E+01 0.5799E+00 0.7494E+00 0.9077E+00 0.1040E+01 0.1129E+01 0.1188E+01 0.1234E+01 0.1255E+01 0.1273E+01 0.1285E+01 0.1280E+01
-0.1325E+01 0.5526E+00 0.7223E+00 0.8708E+00 0.9793E+00 0.1077E+01 0.1126E+01 0.1164E+01 0.1189E+01 0.1200E+01 0.1212E+01 0.1203E+01
-0.1275E+01 0.5161E+00 0.6910E+00 0.8154E+00 0.9399E+00 0.1019E+01 0.1065E+01 0.1094E+01 0.1116E+01 0.1119E+01 0.1133E+01 0.1140E+01
-0.1225E+01 0.4814E+00 0.6570E+00 0.7920E+00 0.8849E+00 0.9562E+00 0.9962E+00 0.1028E+01 0.1033E+01 0.1047E+01 0.1046E+01 0.1048E+01
-0.1175E+01 0.4446E+00 0.6140E+00 0.7372E+00 0.8457E+00 0.8923E+00 0.9332E+00 0.9488E+00 0.9635E+00 0.9640E+00 0.9651E+00 0.9581E+00
-0.1125E+01 0.4171E+00 0.5689E+00 0.6874E+00 0.7675E+00 0.8312E+00 0.8604E+00 0.8765E+00 0.8893E+00 0.8825E+00 0.8836E+00 0.8721E+00
-0.1075E+01 0.3699E+00 0.5281E+00 0.6333E+00 0.7137E+00 0.7536E+00 0.7913E+00 0.7957E+00 0.8086E+00 0.7958E+00 0.7903E+00 0.7843E+00
-0.1025E+01 0.3305E+00 0.4686E+00 0.5760E+00 0.6528E+00 0.6858E+00 0.7143E+00 0.7182E+00 0.7200E+00 0.7160E+00 0.7082E+00 0.7011E+00
-0.9750E+00 0.2930E+00 0.4139E+00 0.5159E+00 0.5802E+00 0.6141E+00 0.6339E+00 0.6287E+00 0.6313E+00 0.6186E+00 0.6181E+00 0.6016E+00
-0.9250E+00 0.2342E+00 0.3597E+00 0.4568E+00 0.5114E+00 0.5399E+00 0.5428E+00 0.5399E+00 0.5379E+00 0.5300E+00 0.5265E+00 0.5043E+00
-0.8750E+00 0.1676E+00 0.3108E+00 0.3954E+00 0.4311E+00 0.4593E+00 0.4605E+00 0.4666E+00 0.4399E+00 0.4401E+00 0.4251E+00 0.3993E+00
-0.8250E+00 0.1204E+00 0.2435E+00 0.3281E+00 0.3440E+00 0.3715E+00 0.3634E+00 0.3682E+00 0.3494E+00 0.3362E+00 0.3385E+00 0.3131E+00
-0.7750E+00 0.6931E-01 0.1607E+00 0.2352E+00 0.2733E+00 0.2846E+00 0.2807E+00 0.2714E+00 0.2557E+00 0.2280E+00 0.2212E+00 0.1825E+00
-0.7250E+00 -0.1009E-01 0.9590E-01 0.1615E+00 0.1835E+00 0.1721E+00 0.1665E+00 0.1551E+00 0.1431E+00 0.1209E+00 0.8911E-01 0.9106E-01
-0.6750E+00 -0.8550E-01 0.1644E-01 0.6189E-01 0.9759E-01 0.9738E-01 0.6282E-01 0.5738E-01 0.2863E-01 0.1994E-01 -0.2969E-02 -0.3890E-01
-0.6250E+00 -0.1492E+00 -0.6832E-01 -0.1837E-01 -0.1416E-01 -0.1639E-01 -0.3658E-01 -0.6388E-01 -0.8695E-01 -0.9767E-01 -0.1298E+00 -0.1384E+00
-0.5750E+00 -0.2407E+00 -0.1673E+00 -0.1277E+00 -0.1232E+00 -0.1413E+00 -0.1500E+00 -0.1887E+00 -0.1993E+00 -0.2145E+00 -0.2653E+00 -0.2721E+00
-0.5250E+00 -0.3386E+00 -0.2855E+00 -0.2252E+00 -0.2347E+00 -0.2558E+00 -0.2795E+00 -0.3182E+00 -0.3457E+00 -0.3737E+00 -0.3934E+00 -0.4106E+00
-0.4750E+00 -0.4529E+00 -0.3900E+00 -0.3450E+00 -0.3783E+00 -0.3947E+00 -0.4137E+00 -0.4563E+00 -0.4843E+00 -0.4990E+00 -0.5595E+00 -0.5652E+00
-0.4250E+00 -0.5946E+00 -0.5024E+00 -0.4984E+00 -0.5147E+00 -0.5485E+00 -0.5645E+00 -0.5913E+00 -0.6397E+00 -0.6708E+00 -0.6764E+00 -0.7864E+00
-0.3750E+00 -0.7226E+00 -0.6611E+00 -0.6498E+00 -0.6825E+00 -0.6937E+00 -0.7281E+00 -0.7766E+00 -0.8195E+00 -0.8473E+00 -0.8871E+00 -0.9230E+00
-0.3250E+00 -0.8839E+00 -0.8287E+00 -0.8399E+00 -0.8740E+00 -0.9049E+00 -0.9265E+00 -0.9550E+00 -0.1023E+01 -0.1041E+01 -0.1103E+01 -0.1101E+01
-0.2750E+00 -0.1105E+01 -0.1052E+01 -0.1032E+01 -0.1078E+01 -0.1129E+01 -0.1162E+01 -0.1196E+01 -0.1284E+01 -0.1332E+01 -0.1315E+01 -0.1362E+01
-0.2250E+00 -0.1361E+01 -0.1313E+01 -0.1302E+01 -0.1349E+01 -0.1379E+01 -0.1425E+01 -0.1542E+01 -0.1587E+01 -0.1576E+01 -0.1576E+01 -0.1643E+01
-0.1750E+00 -0.1722E+01 -0.1601E+01 -0.1625E+01 -0.1657E+01 -0.1696E+01 -0.1772E+01 -0.1831E+01 -0.1962E+01 -0.1909E+01 -0.1904E+01 -0.1861E+01
-0.1250E+00 -0.2173E+01 -0.2002E+01 -0.2073E+01 -0.2039E+01 -0.2098E+01 -0.2208E+01 -0.2212E+01 -0.2399E+01 -0.2386E+01 -0.2459E+01 -0.2357E+01
-0.7500E-01 -0.2945E+01 -0.2634E+01 -0.2481E+01 -0.2756E+01 -0.2840E+01 -0.2825E+01 -0.2756E+01 -0.2840E+01 -0.3057E+01 -0.3083E+01 -0.2986E+01
-0.2500E-01 -0.1043E+03 -0.3735E+01 -0.4036E+01 -0.3860E+01 -0.3735E+01 -0.3492E+01 -0.4337E+01 -0.3735E+01 -0.3638E+01 -0.1037E+03 -0.3735E+01
