-0.3875E+01 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03
-0.3825E+01 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03 -0.1012E+03
-0.3775E+01 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03
-0.3725E+01 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03 -0.1013E+03
-0.3675E+01 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03
-0.3625E+01 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03 -0.1014E+03
-0.3575E+01 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03
-0.3525E+01 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03 -0.1015E+03
-0.3475E+01 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03
-0.3425E+01 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03 -0.1016E+03
-0.3375E+01 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03
-0.3325E+01 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03 -0.1017E+03
-0.3275E+01 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03
-0.3225E+01 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03 -0.1018E+03
-0.3175E+01 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03
-0.3125E+01 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03 -0.1019E+03
-0.3075E+01 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03
-0.3025E+01 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03 -0.1020E+03
-0.2975E+01 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03
-0.2925E+01 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03 -0.1021E+03
-0.2875E+01 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03
-0.2825E+01 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03 -0.1022E+03
-0.2775E+01 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03
-0.2725E+01 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03 -0.1023E+03
-0.2675E+01 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03
-0.2625E+01 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03 -0.1024E+03
-0.2575E+01 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03
-0.2525E+01 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03 -0.1025E+03
-0.2475E+01 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03
-0.2425E+01 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03 -0.1026E+03
-0.2375E+01 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03
-0.2325E+01 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03 -0.1027E+03
-0.2275E+01 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03
-0.2225E+01 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03 -0.1028E+03
-0.2175E+01 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03
-0.2125E+01 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03 -0.1029E+03
-0.2075E+01 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03
-0.2025E+01 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03 -0.1030E+03
-0.1975E+01 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03
-0.1925E+01 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03 -0.1031E+03
-0.1875E+01 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03
-0.1825E+01 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03 -0.1032E+03
-0.1775E+01 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03
-0.1725E+01 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03 -0.1033E+03
-0.1675E+01 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03
-0.1625E+01 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03 -0.1034E+03
-0.1575E+01 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03
-0.1525E+01 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03 -0.1035E+03
-0.1475E+01 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03
-0.1425E+01 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03 -0.1036E+03
-0.1375E+01 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03
-0.1325E+01 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03 -0.1037E+03
-0.1275E+01 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03
-0.1225E+01 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03 -0.1038E+03
-0.1175E+01 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03
-0.1125E+01 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03 -0.1039E+03
-0.1075E+01 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03
-0.1025E+01 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03 -0.1040E+03
-0.9750E+00 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03
-0.9250E+00 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03 -0.1041E+03
-0.8750E+00 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03
-0.8250E+00 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03 -0.1042E+03
-0.7750E+00 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03
-0.7250E+00 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03 -0.1043E+03
-0.6750E+00 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03
-0.6250E+00 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03 -0.1044E+03
-0.5750E+00 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03
-0.5250E+00 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03 -0.1045E+03
-0.4750E+00 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03
-0.4250E+00 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03 -0.1046E+03
-0.3750E+00 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03
-0.3250E+00 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03 -0.1047E+03
-0.2750E+00 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03
-0.2250E+00 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03 -0.1048E+03
-0.1750E+00 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03
-0.1250E+00 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03 -0.1049E+03
-0.7500E-01 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03
-0.2500E-01 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03 -0.1050E+03
