		9.63599e-01	1.06397e+00	1.16438e+00	1.26475e+00	1.36515e+00	1.46553e+00	1.56592e+00	1.66630e+00	1.76669e+00	1.86708e+00	1.96746e+00	2.06785e+00	2.16823e+00	2.26862e+00	2.36901e+00	2.46939e+00	2.56978e+00	2.67016e+00	2.77055e+00	2.87094e+00	2.97133e+00	3.07170e+00	3.17211e+00	3.27249e+00	3.37288e+00	3.47325e+00	3.57365e+00	3.67403e+00	3.77441e+00	3.87480e+00	3.97519e+00	4.07558e+00	4.17598e+00	4.27635e+00	4.37674e+00	4.47712e+00
-7.7900e+00	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-5.9897e+00	-1.0495e+02	-1.0495e+02	-5.9897e+00	-1.0495e+02	-5.5127e+00	-5.6936e+00	-1.0495e+02	-5.2947e+00	-5.0892e+00	-4.6921e+00	-4.7889e+00	-4.3412e+00	-4.1680e+00	-3.9328e+00	-3.7687e+00	-3.5510e+00	-3.3207e+00	-3.0795e+00	-2.7455e+00	-2.8483e+00	-2.5188e+00
-7.7700e+00	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-5.9897e+00	-1.0492e+02	-1.0492e+02	-5.9897e+00	-1.0492e+02	-5.5127e+00	-5.6936e+00	-1.0492e+02	-5.2165e+00	-5.0892e+00	-4.6921e+00	-4.7889e+00	-4.3412e+00	-4.1553e+00	-3.9146e+00	-3.7439e+00	-3.5241e+00	-3.2967e+00	-3.0585e+00	-2.7337e+00	-2.7978e+00	-2.5188e+00
-7.7500e+00	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-5.9897e+00	-1.0488e+02	-1.0488e+02	-5.9897e+00	-1.0488e+02	-5.3902e+00	-5.6936e+00	-1.0488e+02	-5.1503e+00	-5.0388e+00	-4.6921e+00	-4.7153e+00	-4.3318e+00	-4.1431e+00	-3.8903e+00	-3.7227e+00	-3.5056e+00	-3.2722e+00	-3.0347e+00	-2.6896e+00	-2.7526e+00	-2.4968e+00
-7.7300e+00	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-5.9897e+00	-1.0485e+02	-1.0485e+02	-5.9897e+00	-1.0485e+02	-5.3902e+00	-5.5192e+00	-1.0485e+02	-5.1503e+00	-5.0388e+00	-4.6921e+00	-4.6933e+00	-4.3226e+00	-4.0973e+00	-3.8609e+00	-3.7003e+00	-3.4865e+00	-3.2427e+00	-3.0270e+00	-2.6691e+00	-2.7526e+00	-2.4759e+00
-7.7100e+00	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-5.9897e+00	-1.0482e+02	-1.0482e+02	-5.9897e+00	-1.0482e+02	-5.3902e+00	-5.5192e+00	-1.0482e+02	-5.1503e+00	-4.9937e+00	-4.6921e+00	-4.6933e+00	-4.2875e+00	-4.0918e+00	-3.8364e+00	-3.6749e+00	-3.4544e+00	-3.2180e+00	-3.0048e+00	-2.6691e+00	-2.7526e+00	-2.4559e+00
-7.6900e+00	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-5.9897e+00	-1.0479e+02	-1.0479e+02	-5.9897e+00	-1.0479e+02	-5.3902e+00	-5.5192e+00	-5.9996e+00	-5.1503e+00	-4.9937e+00	-4.6513e+00	-4.5975e+00	-4.2550e+00	-4.0812e+00	-3.8020e+00	-3.6549e+00	-3.4410e+00	-3.1862e+00	-2.9701e+00	-2.6592e+00	-2.7526e+00	-2.4186e+00
-7.6700e+00	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-5.9897e+00	-1.0477e+02	-1.0477e+02	-5.9897e+00	-1.0477e+02	-5.3902e+00	-5.5192e+00	-5.9996e+00	-5.0928e+00	-4.9937e+00	-4.6140e+00	-4.5487e+00	-4.2397e+00	-4.0558e+00	-3.7753e+00	-3.6245e+00	-3.4177e+00	-3.1711e+00	-2.9349e+00	-2.6129e+00	-2.7526e+00	-2.4010e+00
-7.6500e+00	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-5.9897e+00	-1.0474e+02	-1.0474e+02	-5.9897e+00	-1.0474e+02	-5.3902e+00	-5.5192e+00	-5.9996e+00	-5.0928e+00	-4.9937e+00	-4.5965e+00	-4.5336e+00	-4.2105e+00	-4.0271e+00	-3.7551e+00	-3.6049e+00	-3.3859e+00	-3.1437e+00	-2.8994e+00	-2.5956e+00	-2.7117e+00	-2.3842e+00
-7.6300e+00	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-5.9897e+00	-1.0472e+02	-1.0472e+02	-5.9897e+00	-1.0472e+02	-5.3902e+00	-5.5192e+00	-5.6986e+00	-5.0928e+00	-4.9937e+00	-4.5796e+00	-4.5190e+00	-4.1966e+00	-4.0090e+00	-3.7381e+00	-3.5810e+00	-3.3573e+00	-3.1180e+00	-2.8800e+00	-2.5873e+00	-2.7117e+00	-2.3523e+00
-7.6100e+00	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-5.9897e+00	-1.0470e+02	-1.0470e+02	-5.9897e+00	-1.0470e+02	-5.3902e+00	-5.5192e+00	-5.6986e+00	-5.0421e+00	-4.9937e+00	-4.5634e+00	-4.4912e+00	-4.1701e+00	-3.9916e+00	-3.7105e+00	-3.5600e+00	-3.3267e+00	-3.0836e+00	-2.8537e+00	-2.5402e+00	-2.6743e+00	-2.3523e+00
-7.5900e+00	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-5.9897e+00	-1.0467e+02	-1.0467e+02	-5.9897e+00	-1.0467e+02	-5.3902e+00	-5.3950e+00	-5.6986e+00	-5.0421e+00	-4.9937e+00	-4.5478e+00	-4.4651e+00	-4.1273e+00	-3.9627e+00	-3.6951e+00	-3.5385e+00	-3.2999e+00	-3.0529e+00	-2.8437e+00	-2.5328e+00	-2.5504e+00	-2.3372e+00
-7.5700e+00	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-5.9897e+00	-1.0465e+02	-1.0465e+02	-5.9897e+00	-1.0465e+02	-5.3902e+00	-5.2986e+00	-5.6986e+00	-4.9555e+00	-4.9937e+00	-4.5478e+00	-4.4404e+00	-4.1046e+00	-3.9246e+00	-3.6762e+00	-3.5137e+00	-3.2698e+00	-3.0328e+00	-2.8241e+00	-2.5184e+00	-2.4996e+00	-2.2947e+00
-7.5500e+00	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-5.9897e+00	-1.0463e+02	-1.0463e+02	-5.9897e+00	-1.0463e+02	-5.3902e+00	-5.2986e+00	-5.5225e+00	-4.9555e+00	-4.9937e+00	-4.5327e+00	-4.3949e+00	-4.0883e+00	-3.8828e+00	-3.6521e+00	-3.4836e+00	-3.2431e+00	-3.0118e+00	-2.7987e+00	-2.4844e+00	-2.4996e+00	-2.2815e+00
-7.5300e+00	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-5.9897e+00	-1.0462e+02	-1.0462e+02	-5.9897e+00	-1.0462e+02	-5.3902e+00	-5.2986e+00	-5.3975e+00	-4.9555e+00	-4.9937e+00	-4.5181e+00	-4.3538e+00	-4.0726e+00	-3.8570e+00	-3.6368e+00	-3.4604e+00	-3.2159e+00	-2.9803e+00	-2.7704e+00	-2.4590e+00	-2.4541e+00	-2.2561e+00
-7.5100e+00	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-5.9897e+00	-1.0460e+02	-1.0460e+02	-5.9897e+00	-1.0460e+02	-5.3902e+00	-5.2986e+00	-5.3975e+00	-4.8834e+00	-4.9155e+00	-4.5040e+00	-4.3162e+00	-4.0380e+00	-3.8298e+00	-3.5972e+00	-3.4372e+00	-3.1862e+00	-2.9542e+00	-2.7479e+00	-2.4469e+00	-2.4330e+00	-2.2322e+00
-7.4900e+00	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-5.9897e+00	-1.0458e+02	-1.0458e+02	-5.9897e+00	-1.0458e+02	-5.2947e+00	-5.2986e+00	-5.3975e+00	-4.8514e+00	-4.8811e+00	-4.4518e+00	-4.2900e+00	-4.0240e+00	-3.8097e+00	-3.5673e+00	-3.4129e+00	-3.1547e+00	-2.9296e+00	-2.7226e+00	-2.4068e+00	-2.4330e+00	-2.2095e+00
-7.4700e+00	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-5.9897e+00	-1.0456e+02	-1.0456e+02	-5.6936e+00	-1.0456e+02	-5.2947e+00	-5.2986e+00	-5.3006e+00	-4.8215e+00	-4.8493e+00	-4.3943e+00	-4.2419e+00	-4.0105e+00	-3.7878e+00	-3.5424e+00	-3.3846e+00	-3.1259e+00	-2.8998e+00	-2.6917e+00	-2.3855e+00	-2.3937e+00	-2.1674e+00
-7.4500e+00	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-5.9897e+00	-1.0455e+02	-1.0455e+02	-5.6936e+00	-1.0455e+02	-5.2947e+00	-5.2986e+00	-5.3006e+00	-4.7936e+00	-4.8196e+00	-4.3631e+00	-4.2197e+00	-4.0017e+00	-3.7696e+00	-3.5131e+00	-3.3621e+00	-3.0940e+00	-2.8719e+00	-2.6579e+00	-2.3505e+00	-2.3753e+00	-2.1290e+00
-7.4300e+00	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-5.9897e+00	-1.0453e+02	-1.0453e+02	-5.6936e+00	-1.0453e+02	-5.2947e+00	-5.2986e+00	-5.3006e+00	-4.7936e+00	-4.8196e+00	-4.3631e+00	-4.1986e+00	-3.9641e+00	-3.7471e+00	-3.4883e+00	-3.3303e+00	-3.0693e+00	-2.8431e+00	-2.6265e+00	-2.3457e+00	-2.3753e+00	-2.0937e+00
-7.4100e+00	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-5.9897e+00	-1.0452e+02	-1.0452e+02	-5.6936e+00	-1.0452e+02	-5.2165e+00	-5.2198e+00	-5.2214e+00	-4.7936e+00	-4.7918e+00	-4.3340e+00	-4.1720e+00	-3.9445e+00	-3.7235e+00	-3.4637e+00	-3.2895e+00	-3.0417e+00	-2.8209e+00	-2.6016e+00	-2.3092e+00	-2.3087e+00	-2.0690e+00
-7.3900e+00	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-5.9897e+00	-1.0450e+02	-1.0450e+02	-5.6936e+00	-1.0450e+02	-5.2165e+00	-5.1531e+00	-5.0965e+00	-4.7427e+00	-4.7657e+00	-4.3157e+00	-4.1469e+00	-3.9258e+00	-3.6925e+00	-3.4344e+00	-3.2523e+00	-3.0180e+00	-2.7891e+00	-2.5820e+00	-2.2838e+00	-2.2788e+00	-2.0381e+00
-7.3700e+00	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-5.9897e+00	-1.0449e+02	-1.0449e+02	-5.6936e+00	-1.0449e+02	-5.2165e+00	-5.1531e+00	-4.9996e+00	-4.7427e+00	-4.6746e+00	-4.2980e+00	-4.1232e+00	-3.9114e+00	-3.6635e+00	-3.4080e+00	-3.2296e+00	-2.9891e+00	-2.7578e+00	-2.5594e+00	-2.2598e+00	-2.2509e+00	-1.9955e+00
-7.3500e+00	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-5.9897e+00	-5.9996e+00	-1.0448e+02	-5.5192e+00	-5.9996e+00	-5.0928e+00	-5.1531e+00	-4.9996e+00	-4.7427e+00	-4.6353e+00	-4.2415e+00	-4.1007e+00	-3.8773e+00	-3.6382e+00	-3.3832e+00	-3.2004e+00	-2.9652e+00	-2.7390e+00	-2.5258e+00	-2.2370e+00	-2.2121e+00	-1.9756e+00
-7.3300e+00	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-5.9897e+00	-5.9996e+00	-1.0446e+02	-5.5192e+00	-5.9996e+00	-5.0421e+00	-5.1531e+00	-4.9996e+00	-4.7427e+00	-4.6353e+00	-4.2415e+00	-4.0952e+00	-3.8519e+00	-3.6125e+00	-3.3567e+00	-3.1750e+00	-2.9373e+00	-2.7078e+00	-2.4980e+00	-2.2260e+00	-2.1999e+00	-1.9505e+00
-7.3100e+00	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-5.9897e+00	-5.9996e+00	-1.0445e+02	-5.5192e+00	-5.9996e+00	-4.9967e+00	-5.0953e+00	-4.9996e+00	-4.7193e+00	-4.5824e+00	-4.2193e+00	-4.0639e+00	-3.8163e+00	-3.5883e+00	-3.3299e+00	-3.1425e+00	-2.9071e+00	-2.6822e+00	-2.4750e+00	-2.1848e+00	-2.1765e+00	-1.9154e+00
-7.2900e+00	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-5.9897e+00	-5.9996e+00	-1.0444e+02	-5.5192e+00	-5.9996e+00	-4.9555e+00	-5.0953e+00	-4.9996e+00	-4.7193e+00	-4.5504e+00	-4.1847e+00	-4.0540e+00	-3.7968e+00	-3.5543e+00	-3.3162e+00	-3.1133e+00	-2.8799e+00	-2.6534e+00	-2.4471e+00	-2.1624e+00	-2.1436e+00	-1.8988e+00
-7.2700e+00	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-5.9897e+00	-5.9996e+00	-1.0443e+02	-5.5192e+00	-5.9996e+00	-4.9555e+00	-5.0953e+00	-4.9582e+00	-4.7193e+00	-4.5352e+00	-4.1589e+00	-4.0300e+00	-3.7455e+00	-3.5330e+00	-3.2866e+00	-3.0755e+00	-2.8512e+00	-2.6260e+00	-2.4209e+00	-2.1382e+00	-2.1131e+00	-1.8726e+00
-7.2500e+00	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-5.9897e+00	-5.9996e+00	-1.0442e+02	-5.5192e+00	-5.6986e+00	-4.9555e+00	-5.0953e+00	-4.9204e+00	-4.6760e+00	-4.4793e+00	-4.1115e+00	-3.9986e+00	-3.7197e+00	-3.4867e+00	-3.2582e+00	-3.0514e+00	-2.8220e+00	-2.5974e+00	-2.3839e+00	-2.1208e+00	-2.0664e+00	-1.8527e+00
-7.2300e+00	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-5.9897e+00	-5.9996e+00	-1.0441e+02	-5.5192e+00	-5.6986e+00	-4.9180e+00	-4.9986e+00	-4.8235e+00	-4.6558e+00	-4.4417e+00	-4.0842e+00	-3.9653e+00	-3.6910e+00	-3.4583e+00	-3.2337e+00	-3.0221e+00	-2.7960e+00	-2.5672e+00	-2.3636e+00	-2.1042e+00	-2.0243e+00	-1.8109e+00
-7.2100e+00	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-5.9897e+00	-5.9996e+00	-1.0439e+02	-5.5192e+00	-5.6986e+00	-4.8834e+00	-4.9986e+00	-4.7955e+00	-4.6182e+00	-4.3750e+00	-4.0687e+00	-3.9418e+00	-3.6722e+00	-3.4364e+00	-3.1946e+00	-2.9882e+00	-2.7681e+00	-2.5386e+00	-2.3310e+00	-2.0778e+00	-1.9644e+00	-1.7811e+00
