		2.58064e+00	2.63333e+00	2.68600e+00	2.73869e+00	2.79136e+00	2.84404e+00	2.89672e+00	2.94940e+00	3.00208e+00	3.05477e+00	3.10745e+00	3.16014e+00	3.21280e+00	3.26548e+00	3.31817e+00	3.37085e+00	3.42352e+00	3.47621e+00	3.52888e+00	3.58156e+00	3.63425e+00	3.68692e+00	3.73960e+00	3.79228e+00	3.84496e+00	3.89764e+00	3.95032e+00	4.00299e+00	4.05568e+00	4.10836e+00	4.16104e+00	4.21373e+00	4.26640e+00	4.31909e+00	4.37177e+00	4.42444e+00	4.47712e+00
-0.4163E+00	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03
-0.3860E+00	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03
-0.3589E+00	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03
-0.3344E+00	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03
-0.3123E+00	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03	-0.1009E+03
-0.2922E+00	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03
-0.2739E+00	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03
-0.2570E+00	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03
-0.2415E+00	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03
-0.2272E+00	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03	-0.1008E+03
-0.2140E+00	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03
-0.2017E+00	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03
-0.1903E+00	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03
-0.1797E+00	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03
-0.1698E+00	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03	-0.1007E+03
-0.1605E+00	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03
-0.1519E+00	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03
-0.1438E+00	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03
-0.1362E+00	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03
-0.1290E+00	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03	-0.1006E+03
-0.1223E+00	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03
-0.1160E+00	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03
-0.1101E+00	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03
-0.1045E+00	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03
-0.9918E-01	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03	-0.1005E+03
-0.9420E-01	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03
-0.8949E-01	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03
-0.8504E-01	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03
-0.8083E-01	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03	-0.1004E+03
